 1.13726936e+01, 1.10949904e+01, 1.15920245e+01, 4.46175065e-01, 9.16771401e-01, 8.98617765e-01, 7.77471706e-03,-1.07885498e-01,-1.07894246e-01, 1.73640503e-01, 1.76740854e-01, 1.95161739e-01
 1.13665644e+01, 1.10949904e+01, 1.15920245e+01, 4.50174665e-01, 9.21829505e-01, 9.01982275e-01, 6.69175718e-03,-1.07273332e-01,-1.07894246e-01, 1.73640503e-01, 1.76740854e-01, 1.95161739e-01
 1.13665644e+01, 1.11308428e+01, 1.15920245e+01, 4.50174665e-01, 9.22902558e-01, 9.01982275e-01, 6.69175718e-03,-1.06897010e-01,-1.05790564e-01, 1.73640503e-01, 1.75008973e-01, 1.95161739e-01
 1.13665644e+01, 1.11308428e+01, 1.15920245e+01, 4.55113740e-01, 9.22902558e-01, 9.01982275e-01, 6.69175718e-03,-1.07875861e-01,-1.05790564e-01, 1.73640503e-01, 1.75008973e-01, 1.95161739e-01
 1.13665644e+01, 1.11308428e+01, 1.17261033e+01, 4.55113740e-01, 9.22902558e-01, 9.01982275e-01, 6.69175718e-03,-1.07644165e-01,-1.05790564e-01, 1.73640503e-01, 1.75008973e-01, 1.93897211e-01
 1.13766084e+01, 1.11308428e+01, 1.17261033e+01, 4.55113740e-01, 9.22902558e-01, 9.02269756e-01, 6.69175718e-03,-1.08394292e-01,-1.06096442e-01, 1.76319409e-01, 1.75008973e-01, 1.91543493e-01
 1.13149379e+01, 1.11308428e+01, 1.17261033e+01, 4.55113740e-01, 9.22902558e-01, 9.20574834e-01, 4.67527406e-03,-1.09244727e-01,-1.06096442e-01, 1.76319409e-01, 1.75008973e-01, 1.91543493e-01
 1.13149379e+01, 1.11308428e+01, 1.17278775e+01, 4.58544951e-01, 9.35174272e-01, 9.03791778e-01, 4.67527406e-03,-1.09244727e-01,-1.06096442e-01, 1.69074250e-01, 1.75008973e-01, 1.91543493e-01
 1.13397846e+01, 1.11308428e+01, 1.17139920e+01, 4.59771034e-01, 9.25071862e-01, 9.09251048e-01, 4.67527406e-03,-1.09244727e-01,-1.05522685e-01, 1.69074250e-01, 1.75008973e-01, 1.91543493e-01
 1.13397846e+01, 1.11268310e+01, 1.16853218e+01, 4.59771034e-01, 9.28032046e-01, 9.09251048e-01, 4.67527406e-03,-1.10085592e-01,-1.05522685e-01, 1.68939787e-01, 1.77479401e-01, 1.89612681e-01
 1.13397846e+01, 1.10778907e+01, 1.17180268e+01, 4.61445764e-01, 9.24638133e-01, 9.09251048e-01, 4.67527406e-03,-1.08662347e-01,-1.05754953e-01, 1.68766977e-01, 1.77479401e-01, 1.90798541e-01
 1.13255633e+01, 1.10866084e+01, 1.17180268e+01, 4.61445764e-01, 9.21463766e-01, 9.09251048e-01, 4.67527406e-03,-1.08662347e-01,-1.05754953e-01, 1.68766977e-01, 1.77479401e-01, 1.89788084e-01
 1.13255633e+01, 1.10866084e+01, 1.16639607e+01, 4.61445764e-01, 9.21463766e-01, 9.05352224e-01, 4.67527406e-03,-1.08662347e-01,-1.06782980e-01, 1.68766977e-01, 1.77479401e-01, 1.89788084e-01
 1.13255633e+01, 1.10866084e+01, 1.16456925e+01, 4.55334252e-01, 9.21463766e-01, 9.19297552e-01, 3.13627765e-03,-1.08662347e-01,-1.06782980e-01, 1.68766977e-01, 1.75681657e-01, 1.89788084e-01
 1.13255633e+01, 1.10866084e+01, 1.17612816e+01, 4.55334252e-01, 9.19150315e-01, 9.19297552e-01, 4.02210867e-03,-1.08054801e-01,-1.06116436e-01, 1.69775470e-01, 1.75681657e-01, 1.89788084e-01
 1.12717137e+01, 1.10358291e+01, 1.17612816e+01, 4.55334252e-01, 9.14471032e-01, 9.19297552e-01, 4.02210867e-03,-1.06678360e-01,-1.06107192e-01, 1.76278029e-01, 1.74894993e-01, 1.90749599e-01
 1.12717137e+01, 1.10358291e+01, 1.17612816e+01, 4.55334252e-01, 9.14471032e-01, 9.19297552e-01, 4.02210867e-03,-1.06678360e-01,-1.07082367e-01, 1.70260647e-01, 1.74894993e-01, 1.90749599e-01
 1.13545555e+01, 1.10452989e+01, 1.17301699e+01, 4.55036306e-01, 9.11378046e-01, 9.21615022e-01, 4.02210867e-03,-1.07182424e-01,-1.07082367e-01, 1.70260647e-01, 1.74894993e-01, 1.90749599e-01
 1.13545555e+01, 1.10394051e+01, 1.17010941e+01, 4.60593906e-01, 9.11378046e-01, 9.23655008e-01, 3.25097179e-03,-1.07656871e-01,-1.06996387e-01, 1.67011683e-01, 1.74894993e-01, 1.90749599e-01
 1.13075073e+01, 1.10394051e+01, 1.17653552e+01, 4.64368469e-01, 9.11378046e-01, 9.23655008e-01, 3.25097179e-03,-1.07200841e-01,-1.07581239e-01, 1.68449356e-01, 1.74894993e-01, 1.87761328e-01
 1.13178741e+01, 1.10506263e+01, 1.17653552e+01, 4.66713237e-01, 9.11378046e-01, 9.23655008e-01, 3.25097179e-03,-1.07954990e-01,-1.07581239e-01, 1.73728511e-01, 1.74894993e-01, 1.87028841e-01
 1.13178741e+01, 1.10506263e+01, 1.17484174e+01, 4.66713237e-01, 9.10561997e-01, 9.23655008e-01, 3.25097179e-03,-1.07919913e-01,-1.07581239e-01, 1.71608422e-01, 1.74894993e-01, 1.87622621e-01
 1.13618470e+01, 1.10506263e+01, 1.17484174e+01, 4.66713237e-01, 9.11446356e-01, 9.24413780e-01, 3.25097179e-03,-1.07919913e-01,-1.08284150e-01, 1.71608422e-01, 1.74894993e-01, 1.93578239e-01
 1.13443603e+01, 1.10210310e+01, 1.17484174e+01, 4.66713237e-01, 9.07980310e-01, 9.30873102e-01, 3.25097179e-03,-1.07919913e-01,-1.08284150e-01, 1.71608422e-01, 1.74894993e-01, 1.93578239e-01
 1.13443603e+01, 1.10210310e+01, 1.17484174e+01, 4.66713237e-01, 9.10890170e-01, 9.30873102e-01, 3.25097179e-03,-1.06531938e-01,-1.08284150e-01, 1.71608422e-01, 1.74894993e-01, 1.93578239e-01
 1.13443603e+01, 1.10210310e+01, 1.17484174e+01, 4.66713237e-01, 9.10890170e-01, 9.22665148e-01, 3.25097179e-03,-1.07747024e-01,-1.09208367e-01, 1.71608422e-01, 1.74894993e-01, 1.93474323e-01
 1.13443603e+01, 1.10210310e+01, 1.16263199e+01, 4.69313944e-01, 9.10890170e-01, 9.22665148e-01, 3.25097179e-03,-1.08462484e-01,-1.09208367e-01, 1.81132298e-01, 1.79196858e-01, 1.88590058e-01
 1.13080243e+01, 1.09866265e+01, 1.16263199e+01, 4.69313944e-01, 9.10890170e-01, 9.22665148e-01, 3.25097179e-03,-1.08462484e-01,-1.10314575e-01, 1.81132298e-01, 1.78049193e-01, 1.88590058e-01
 1.13080243e+01, 1.09899493e+01, 1.16531248e+01, 4.62543370e-01, 9.10890170e-01, 9.22665148e-01, 4.27060407e-03,-1.08462484e-01,-1.09431569e-01, 1.81132298e-01, 1.78049193e-01, 1.88590058e-01
 1.13750483e+01, 1.09899493e+01, 1.16531248e+01, 4.62543370e-01, 9.10890170e-01, 9.22665148e-01, 6.09439445e-03,-1.09228897e-01,-1.09431569e-01, 1.81132298e-01, 1.78049193e-01, 1.88590058e-01
 1.13750483e+01, 1.10169829e+01, 1.17634950e+01, 4.62973805e-01, 9.19702960e-01, 9.22665148e-01, 5.63423159e-03,-1.09228897e-01,-1.09431569e-01, 1.80395202e-01, 1.78049193e-01, 1.88590058e-01
 1.13750483e+01, 1.10531865e+01, 1.17634950e+01, 4.62973805e-01, 9.19702960e-01, 9.22665148e-01, 5.63423159e-03,-1.09228897e-01,-1.07953227e-01, 1.71709556e-01, 1.78049193e-01, 1.88590058e-01
 1.13750483e+01, 1.10531865e+01, 1.17634950e+01, 4.62973805e-01, 9.19702960e-01, 9.26616289e-01, 5.63423159e-03,-1.08752148e-01,-1.07590871e-01, 1.71709556e-01, 1.78049193e-01, 1.88590058e-01
 1.13750483e+01, 1.10531865e+01, 1.17634950e+01, 4.62973805e-01, 9.19702960e-01, 9.26616289e-01, 5.63423159e-03,-1.08752148e-01,-1.07590871e-01, 1.71709556e-01, 1.73956919e-01, 1.88590058e-01
 1.14206680e+01, 1.10904653e+01, 1.17210370e+01, 4.64654271e-01, 9.19702960e-01, 9.21875056e-01, 5.37737953e-03,-1.07591835e-01,-1.07590871e-01, 1.71709556e-01, 1.77096107e-01, 1.88590058e-01
 1.13790968e+01, 1.10904653e+01, 1.17210370e+01, 4.64968319e-01, 9.24634001e-01, 9.24865914e-01, 5.37737953e-03,-1.08697066e-01,-1.07590871e-01, 1.71709556e-01, 1.77096107e-01, 1.90492939e-01
 1.14390557e+01, 1.10904653e+01, 1.17210370e+01, 4.67034136e-01, 9.24634001e-01, 9.24865914e-01, 5.37737953e-03,-1.09474100e-01,-1.07304963e-01, 1.71709556e-01, 1.77096107e-01, 1.88080585e-01
 1.14390557e+01, 1.10904653e+01, 1.18358112e+01, 4.67034136e-01, 9.24634001e-01, 9.24865914e-01, 4.44575189e-03,-1.09474100e-01,-1.07304963e-01, 1.71709556e-01, 1.77096107e-01, 1.88080585e-01
 1.14390557e+01, 1.10904653e+01, 1.17541404e+01, 4.67034136e-01, 9.26555138e-01, 9.24865914e-01, 3.94080052e-03,-1.09474100e-01,-1.08266825e-01, 1.71709556e-01, 1.77096107e-01, 1.87084699e-01
 1.14390557e+01, 1.10904653e+01, 1.17541404e+01, 4.67793730e-01, 9.22957532e-01, 9.20424643e-01, 3.94080052e-03,-1.09474100e-01,-1.08266825e-01, 1.70574513e-01, 1.77096107e-01, 1.87253575e-01
 1.14390557e+01, 1.10577423e+01, 1.16472993e+01, 4.67793730e-01, 9.22957532e-01, 9.20424643e-01, 3.94080052e-03,-1.09580400e-01,-1.07919988e-01, 1.72002147e-01, 1.76370814e-01, 1.89532318e-01
 1.14390557e+01, 1.10577423e+01, 1.16472993e+01, 4.70687359e-01, 9.22957532e-01, 9.14211876e-01, 3.94080052e-03,-1.09580400e-01,-1.07919988e-01, 1.68464799e-01, 1.76370814e-01, 1.91334400e-01
 1.14390557e+01, 1.10577423e+01, 1.16472993e+01, 4.70687359e-01, 9.22957532e-01, 9.14211876e-01, 3.94080052e-03,-1.11055357e-01,-1.07919988e-01, 1.68464799e-01, 1.76370814e-01, 1.91334400e-01
 1.14390557e+01, 1.10577423e+01, 1.16977737e+01, 4.70687359e-01, 9.22957532e-01, 9.19587387e-01, 3.94080052e-03,-1.09707009e-01,-1.08987186e-01, 1.68464799e-01, 1.76370814e-01, 1.91353821e-01
 1.14390557e+01, 1.10577423e+01, 1.16977737e+01, 4.70687359e-01, 9.22957532e-01, 9.19587387e-01, 3.94080052e-03,-1.09707009e-01,-1.08987186e-01, 1.68464799e-01, 1.76370814e-01, 1.92893740e-01
 1.14229747e+01, 1.10963599e+01, 1.16168562e+01, 4.77081310e-01, 9.34272134e-01, 9.12058233e-01, 3.94080052e-03,-1.10990513e-01,-1.08513222e-01, 1.72915768e-01, 1.76370814e-01, 1.92991339e-01
 1.14094952e+01, 1.10963599e+01, 1.16168562e+01, 4.77081310e-01, 9.33848076e-01, 9.12058233e-01, 1.30928301e-03,-1.11155658e-01,-1.08513222e-01, 1.70210901e-01, 1.76370814e-01, 1.92991339e-01
 1.14094952e+01, 1.10963599e+01, 1.16168562e+01, 4.78882147e-01, 9.33848076e-01, 9.12058233e-01, 3.43257727e-03,-1.11138716e-01,-1.08866919e-01, 1.70210901e-01, 1.76370814e-01, 1.92991339e-01
 1.14254068e+01, 1.10963599e+01, 1.16572055e+01, 4.78882147e-01, 9.33848076e-01, 9.12058233e-01, 3.17444210e-03,-1.10394446e-01,-1.08866919e-01, 1.70210901e-01, 1.76370814e-01, 1.92991339e-01
 1.14254068e+01, 1.10963599e+01, 1.16572055e+01, 4.78882147e-01, 9.32700024e-01, 9.12058233e-01, 1.44777249e-03,-1.10394446e-01,-1.08866919e-01, 1.70251721e-01, 1.76370814e-01, 1.92991339e-01
 1.13600460e+01, 1.10963599e+01, 1.16572055e+01, 4.79110030e-01, 9.32700024e-01, 9.12058233e-01, 1.44777249e-03,-1.09732284e-01,-1.09241576e-01, 1.75718815e-01, 1.76370814e-01, 1.85749865e-01
 1.13600460e+01, 1.10963599e+01, 1.16572055e+01, 4.79110030e-01, 9.32700024e-01, 9.12058233e-01, 1.58042290e-03,-1.11218774e-01,-1.07799365e-01, 1.72840671e-01, 1.76116833e-01, 1.88055530e-01
 1.13600460e+01, 1.10963599e+01, 1.16572055e+01, 4.66775295e-01, 9.32700024e-01, 9.02674767e-01, 1.58042290e-03,-1.11218774e-01,-1.06799534e-01, 1.72840671e-01, 1.76116833e-01, 1.88055530e-01
 1.12667661e+01, 1.11084484e+01, 1.16333571e+01, 4.66775295e-01, 9.36482863e-01, 9.02674767e-01, 1.58042290e-03,-1.11218774e-01,-1.07891446e-01, 1.72840671e-01, 1.76116833e-01, 1.88055530e-01
 1.12670920e+01, 1.11084484e+01, 1.15325068e+01, 4.66775295e-01, 9.38100480e-01, 9.02674767e-01,-1.80348539e-04,-1.11248518e-01,-1.08207313e-01, 1.72840671e-01, 1.78613642e-01, 1.88558187e-01
 1.12670920e+01, 1.11418106e+01, 1.16321697e+01, 4.67107783e-01, 9.36435217e-01, 9.02674767e-01,-1.80348539e-04,-1.11248518e-01,-1.08207313e-01, 1.72840671e-01, 1.73223867e-01, 1.88558187e-01
 1.12670920e+01, 1.11418106e+01, 1.16321697e+01, 4.67107783e-01, 9.36435217e-01, 9.02674767e-01, 1.68405564e-03,-1.11401711e-01,-1.06276462e-01, 1.72840671e-01, 1.73223867e-01, 1.89732905e-01
 1.12680414e+01, 1.11418106e+01, 1.16321697e+01, 4.67107783e-01, 9.42344761e-01, 9.02674767e-01,-1.08647476e-03,-1.12349079e-01,-1.06395750e-01, 1.72840671e-01, 1.78493652e-01, 1.89732905e-01
 1.12680414e+01, 1.11418106e+01, 1.16321697e+01, 4.67440941e-01, 9.42344761e-01, 9.02674767e-01, 1.05790235e-03,-1.11384425e-01,-1.06395750e-01, 1.72840671e-01, 1.78493652e-01, 1.89732905e-01
 1.13371024e+01, 1.11418106e+01, 1.16321697e+01, 4.81798408e-01, 9.42344761e-01, 9.04230912e-01, 1.05790235e-03,-1.11384425e-01,-1.06395750e-01, 1.72840671e-01, 1.78493652e-01, 1.89465493e-01
 1.14116038e+01, 1.11121700e+01, 1.16321697e+01, 4.89010774e-01, 9.39001751e-01, 8.97119388e-01,-1.04419877e-03,-1.12534650e-01,-1.05308728e-01, 1.72840671e-01, 1.78493652e-01, 1.89465493e-01
 1.13985471e+01, 1.11121700e+01, 1.16321697e+01, 4.89010774e-01, 9.43292916e-01, 8.97119388e-01,-1.04419877e-03,-1.12534650e-01,-1.05974428e-01, 1.76063802e-01, 1.78281273e-01, 1.89465493e-01
 1.13985471e+01, 1.11121700e+01, 1.16321697e+01, 4.89010774e-01, 9.41823892e-01, 8.97119388e-01,-1.04419877e-03,-1.12534650e-01,-1.04251859e-01, 1.76063802e-01, 1.78281273e-01, 1.89465493e-01
 1.13985471e+01, 1.11121700e+01, 1.16321697e+01, 4.89010774e-01, 9.41823892e-01, 8.97119388e-01,-2.24927014e-04,-1.11394769e-01,-1.05085520e-01, 1.68691424e-01, 1.78281273e-01, 1.89465493e-01
 1.13985471e+01, 1.11121700e+01, 1.16321697e+01, 4.89010774e-01, 9.42482869e-01, 8.97119388e-01,-4.75014860e-04,-1.11394769e-01,-1.05358496e-01, 1.73609966e-01, 1.78281273e-01, 1.86015672e-01
 1.13985471e+01, 1.11035238e+01, 1.16321697e+01, 4.89010774e-01, 9.42482869e-01, 8.97119388e-01,-4.75014860e-04,-1.11394769e-01,-1.05358496e-01, 1.68812091e-01, 1.78281273e-01, 1.86015672e-01
 1.13985471e+01, 1.11892746e+01, 1.16435136e+01, 4.89010774e-01, 9.42482869e-01, 8.97119388e-01,-1.09539425e-03,-1.11099281e-01,-1.06242190e-01, 1.68812091e-01, 1.75717056e-01, 1.86015672e-01
 1.13985471e+01, 1.11643824e+01, 1.16435136e+01, 4.97439894e-01, 9.42482869e-01, 8.97119388e-01,-7.69746024e-04,-1.11099281e-01,-1.06242190e-01, 1.68812091e-01, 1.75717056e-01, 1.86015672e-01
 1.13985471e+01, 1.11643824e+01, 1.16435136e+01, 4.91732619e-01, 9.45217196e-01, 8.97119388e-01,-7.69746024e-04,-1.11192906e-01,-1.04911435e-01, 1.74282835e-01, 1.75717056e-01, 1.86015672e-01
 1.14258344e+01, 1.11715433e+01, 1.16435136e+01, 4.91732619e-01, 9.39462323e-01, 8.97119388e-01,-7.69746024e-04,-1.11029954e-01,-1.04919345e-01, 1.74508324e-01, 1.73304462e-01, 1.86015672e-01
 1.14258344e+01, 1.11801965e+01, 1.16435136e+01, 4.88841891e-01, 9.46864778e-01, 8.97119388e-01,-7.69746024e-04,-1.11029954e-01,-1.05611584e-01, 1.74508324e-01, 1.79245931e-01, 1.86015672e-01
 1.14258344e+01, 1.11801965e+01, 1.16435136e+01, 4.88841891e-01, 9.46786991e-01, 9.04779337e-01,-7.69746024e-04,-1.11395116e-01,-1.05611584e-01, 1.74508324e-01, 1.79245931e-01, 1.89396305e-01
 1.13781576e+01, 1.11801965e+01, 1.16435136e+01, 4.81201089e-01, 9.43324504e-01, 9.04779337e-01,-7.69746024e-04,-1.11494279e-01,-1.06313009e-01, 1.74508324e-01, 1.79245931e-01, 1.85853999e-01
 1.13781576e+01, 1.11450820e+01, 1.16312835e+01, 4.81201089e-01, 9.43324504e-01, 9.04779337e-01,-7.69746024e-04,-1.11494279e-01,-1.07730757e-01, 1.74508324e-01, 1.74316851e-01, 1.85853999e-01
 1.13494954e+01, 1.11674263e+01, 1.16659829e+01, 4.81201089e-01, 9.43324504e-01, 9.04779337e-01, 1.02858005e-04,-1.10517592e-01,-1.07730757e-01, 1.72594595e-01, 1.74316851e-01, 1.85853999e-01
 1.13680969e+01, 1.11674263e+01, 1.16701732e+01, 4.81201089e-01, 9.43324504e-01, 9.04779337e-01, 1.02858005e-04,-1.10013355e-01,-1.07149081e-01, 1.72594595e-01, 1.74316851e-01, 1.83934093e-01
 1.13680969e+01, 1.11674263e+01, 1.16701732e+01, 4.81201089e-01, 9.39555405e-01, 9.09123346e-01, 9.65867645e-04,-1.10013355e-01,-1.08663333e-01, 1.72594595e-01, 1.74316851e-01, 1.83934093e-01
 1.13963381e+01, 1.11674263e+01, 1.16701732e+01, 4.82235372e-01, 9.39555405e-01, 9.09123346e-01, 1.43599346e-03,-1.10966665e-01,-1.08663333e-01, 1.75535374e-01, 1.77978622e-01, 1.83934093e-01
 1.14272716e+01, 1.11674263e+01, 1.16701732e+01, 4.79863112e-01, 9.41481624e-01, 9.09123346e-01, 1.43599346e-03,-1.11216178e-01,-1.06995173e-01, 1.75535374e-01, 1.77978622e-01, 1.83934093e-01
 1.14272716e+01, 1.11071362e+01, 1.16701732e+01, 4.79863112e-01, 9.41481624e-01, 9.02077642e-01, 2.38446455e-03,-1.11828246e-01,-1.06040745e-01, 1.75535374e-01, 1.78283575e-01, 1.83934093e-01
 1.14272716e+01, 1.11071362e+01, 1.16701732e+01, 4.79863112e-01, 9.41481624e-01, 9.02077642e-01, 2.38446455e-03,-1.12109986e-01,-1.06120769e-01, 1.75535374e-01, 1.73084475e-01, 1.83934093e-01
 1.14272716e+01, 1.11071362e+01, 1.16701732e+01, 4.79863112e-01, 9.41481624e-01, 9.02077642e-01, 2.38446455e-03,-1.12109986e-01,-1.05283046e-01, 1.68065990e-01, 1.80525634e-01, 1.83909969e-01
 1.14043345e+01, 1.11071362e+01, 1.16701732e+01, 4.79863112e-01, 9.41481624e-01, 9.02077642e-01, 1.83806112e-03,-1.12109986e-01,-1.05016003e-01, 1.68065990e-01, 1.80525634e-01, 1.83909969e-01
 1.14043345e+01, 1.11021126e+01, 1.17332012e+01, 4.79863112e-01, 9.41481624e-01, 9.02077642e-01, 1.83806112e-03,-1.11234717e-01,-1.05016003e-01, 1.68065990e-01, 1.80525634e-01, 1.91431320e-01
 1.14314092e+01, 1.11021126e+01, 1.17077197e+01, 4.79863112e-01, 9.33531253e-01, 9.02077642e-01, 1.83806112e-03,-1.11234717e-01,-1.06500869e-01, 1.69587213e-01, 1.80525634e-01, 1.91431320e-01
 1.14314092e+01, 1.11021126e+01, 1.17077197e+01, 4.79863112e-01, 9.33531253e-01, 9.02077642e-01, 1.83806112e-03,-1.10410678e-01,-1.06500869e-01, 1.69587213e-01, 1.78121156e-01, 1.93859732e-01
 1.14314092e+01, 1.11021126e+01, 1.17077197e+01, 4.79863112e-01, 9.33531253e-01, 9.04833348e-01, 1.83806112e-03,-1.11447294e-01,-1.06500869e-01, 1.69587213e-01, 1.74549921e-01, 1.93859732e-01
 1.14314092e+01, 1.10950785e+01, 1.17077197e+01, 4.82056152e-01, 9.33531253e-01, 9.04833348e-01, 2.45817008e-03,-1.11447294e-01,-1.06766771e-01, 1.69587213e-01, 1.74549921e-01, 1.88097675e-01
 1.14314092e+01, 1.10950785e+01, 1.16632882e+01, 4.82056152e-01, 9.32308041e-01, 9.08565115e-01, 2.45817008e-03,-1.11447294e-01,-1.06598093e-01, 1.69587213e-01, 1.74549921e-01, 1.92311120e-01
 1.14314092e+01, 1.10990796e+01, 1.16632882e+01, 4.76724972e-01, 9.32308041e-01, 9.08565115e-01, 2.45817008e-03,-1.12242039e-01,-1.07618469e-01, 1.69587213e-01, 1.77153091e-01, 1.90590524e-01
 1.14314092e+01, 1.10406925e+01, 1.16632882e+01, 4.76724972e-01, 9.32308041e-01, 9.12963618e-01, 2.45817008e-03,-1.11461428e-01,-1.08924795e-01, 1.68766919e-01, 1.77153091e-01, 1.90590524e-01
 1.14378138e+01, 1.10335470e+01, 1.16632882e+01, 4.76724972e-01, 9.32308041e-01, 9.12963618e-01, 2.45817008e-03,-1.11461428e-01,-1.07784576e-01, 1.75027753e-01, 1.77153091e-01, 1.90590524e-01
 1.14378138e+01, 1.10725634e+01, 1.16316088e+01, 4.76724972e-01, 9.32308041e-01, 9.07576922e-01, 2.45817008e-03,-1.11105799e-01,-1.07784576e-01, 1.68993045e-01, 1.77153091e-01, 1.90590524e-01
 1.14300238e+01, 1.10725634e+01, 1.16161044e+01, 4.76724972e-01, 9.32308041e-01, 9.07576922e-01, 2.45817008e-03,-1.11406167e-01,-1.07955343e-01, 1.68993045e-01, 1.78562015e-01, 1.90590524e-01
 1.14300238e+01, 1.11045697e+01, 1.16289811e+01, 4.76724972e-01, 9.32308041e-01, 9.07576922e-01, 2.45817008e-03,-1.11056521e-01,-1.07955343e-01, 1.68993045e-01, 1.78562523e-01, 1.90590524e-01
 1.14403483e+01, 1.11045697e+01, 1.16289811e+01, 4.76724972e-01, 9.32308041e-01, 9.15018934e-01, 2.45817008e-03,-1.10928238e-01,-1.07955343e-01, 1.74543973e-01, 1.78562523e-01, 1.90590524e-01
 1.14403483e+01, 1.11045697e+01, 1.17327402e+01, 4.83919045e-01, 9.40433826e-01, 9.15018934e-01, 2.45817008e-03,-1.11460150e-01,-1.05971866e-01, 1.73104711e-01, 1.78562523e-01, 1.90590524e-01
 1.14645580e+01, 1.11226397e+01, 1.17696273e+01, 4.82178435e-01, 9.40433826e-01, 9.15018934e-01, 2.45817008e-03,-1.11460150e-01,-1.05513279e-01, 1.73061513e-01, 1.78562523e-01, 1.83885261e-01
 1.14581740e+01, 1.11226397e+01, 1.17696273e+01, 4.82178435e-01, 9.40433826e-01, 9.15018934e-01, 2.45817008e-03,-1.11460150e-01,-1.05731020e-01, 1.73061513e-01, 1.78562523e-01, 1.86427625e-01
 1.14912213e+01, 1.11226397e+01, 1.17696273e+01, 4.82178435e-01, 9.40433826e-01, 9.15018934e-01, 2.45817008e-03,-1.11460150e-01,-1.05731020e-01, 1.73061513e-01, 1.78562523e-01, 1.86427625e-01
 1.14912213e+01, 1.11407666e+01, 1.17696273e+01, 4.82590114e-01, 9.42480220e-01, 9.21429266e-01, 2.45817008e-03,-1.10150799e-01,-1.06343788e-01, 1.73061513e-01, 1.78562523e-01, 1.86427625e-01
 1.14912213e+01, 1.12006449e+01, 1.17696273e+01, 4.82590114e-01, 9.42480220e-01, 9.23005309e-01, 4.85476875e-03,-1.08406752e-01,-1.06343788e-01, 1.69622853e-01, 1.78562523e-01, 1.86427625e-01
 1.14912213e+01, 1.12006449e+01, 1.17696273e+01, 4.70363284e-01, 9.42480220e-01, 9.23005309e-01, 4.85476875e-03,-1.08422033e-01,-1.06343788e-01, 1.69622853e-01, 1.75278022e-01, 1.86427625e-01
 1.14912213e+01, 1.11918247e+01, 1.17696273e+01, 4.70651703e-01, 9.31149027e-01, 9.23005309e-01, 5.04117824e-03,-1.08422033e-01,-1.07635386e-01, 1.67958422e-01, 1.75278022e-01, 1.86427625e-01
 1.14912213e+01, 1.10951538e+01, 1.17696273e+01, 4.70651703e-01, 9.31149027e-01, 9.22088088e-01, 6.61624038e-03,-1.08422033e-01,-1.07635386e-01, 1.67958422e-01, 1.79790413e-01, 1.86889325e-01
 1.14912213e+01, 1.10951538e+01, 1.17696273e+01, 4.70651703e-01, 9.31149027e-01, 9.22088088e-01, 6.61624038e-03,-1.08422033e-01,-1.07635386e-01, 1.69957045e-01, 1.79790413e-01, 1.86889325e-01
 1.15435878e+01, 1.11308450e+01, 1.17696273e+01, 4.73939519e-01, 9.31149027e-01, 9.22088088e-01, 5.77903782e-03,-1.08422033e-01,-1.05570636e-01, 1.74476912e-01, 1.79790413e-01, 1.86889325e-01
 1.14902835e+01, 1.11169744e+01, 1.17696273e+01, 4.67978330e-01, 9.33964377e-01, 9.22088088e-01, 6.19179153e-03,-1.09532488e-01,-1.06011421e-01, 1.74476912e-01, 1.76459657e-01, 1.84898549e-01
 1.15050810e+01, 1.11324420e+01, 1.17696273e+01, 4.76137819e-01, 9.33964377e-01, 9.22088088e-01, 6.02339913e-03,-1.09174770e-01,-1.06713854e-01, 1.68178998e-01, 1.76459657e-01, 1.83962134e-01
 1.15050810e+01, 1.11324420e+01, 1.17696273e+01, 4.76137819e-01, 9.28441970e-01, 9.22088088e-01, 2.81125931e-03,-1.09174770e-01,-1.08065810e-01, 1.73421431e-01, 1.77191316e-01, 1.83962134e-01
 1.15050810e+01, 1.11324420e+01, 1.17504866e+01, 4.84611411e-01, 9.28441970e-01, 9.22088088e-01, 3.36136213e-03,-1.09484925e-01,-1.06869230e-01, 1.73421431e-01, 1.77191316e-01, 1.83962134e-01
 1.15050810e+01, 1.11468104e+01, 1.17504866e+01, 4.84611411e-01, 9.31519878e-01, 9.22088088e-01, 3.36136213e-03,-1.09484925e-01,-1.06683302e-01, 1.77122639e-01, 1.77876667e-01, 1.93250659e-01
 1.15050810e+01, 1.11468104e+01, 1.17300616e+01, 4.84903302e-01, 9.31519878e-01, 9.22088088e-01, 2.12919684e-03,-1.09081585e-01,-1.04995898e-01, 1.69151675e-01, 1.76513454e-01, 1.91845309e-01
 1.15050810e+01, 1.10934361e+01, 1.18059562e+01, 4.84903302e-01, 9.28031012e-01, 9.24660509e-01, 1.09970263e-03,-1.09602970e-01,-1.04739403e-01, 1.69151675e-01, 1.76513454e-01, 1.91845309e-01
 1.15050810e+01, 1.10760729e+01, 1.17067689e+01, 4.84903302e-01, 9.28031012e-01, 9.24660509e-01, 1.88460731e-03,-1.10130956e-01,-1.05519930e-01, 1.69151675e-01, 1.76513454e-01, 1.94334507e-01
 1.15050810e+01, 1.10760729e+01, 1.17067689e+01, 4.92631037e-01, 9.26984006e-01, 9.09907908e-01, 1.88460731e-03,-1.09724793e-01,-1.06084242e-01, 1.69151675e-01, 1.76513454e-01, 1.94334507e-01
